instance,node,component,x,y,z,aba_U1,aba_U2,aba_U3,stap_U1,stap_U2,stap_U3,abs_vec,rel_vec_percent,rel_mag_percent
PART-SUPPORTBEAM-2,12,SupportBeam/B31,0.0,10.0,-30.0,1.9346434e-15,0.0027437578,-0.2950892,3.03354e-15,-3.05783e-05,-0.0108893,0.2842134410980694,96.31025337600295,96.3099726284319
PART-SUPPORTBEAM-1,12,SupportBeam/B31,0.0,-10.0,-30.0,2.793473e-16,-0.0027437578,-0.2950892,6.19179e-15,3.05783e-05,-0.0108893,0.2842134410980694,96.31025337600295,96.3099726284319
PART-SUPPORTBEAM-2,181,SupportBeam/B31,0.0,10.0,-26.25,2.9544297e-15,0.002447373,-0.29502523,3.56356e-15,-0.000274923,-0.0120773,0.28296102556146585,95.9074890330917,95.90543050149523
PART-SUPPORTBEAM-1,181,SupportBeam/B31,0.0,-10.0,-26.25,5.2185048e-17,-0.002447373,-0.29502523,5.87069e-15,0.000274923,-0.0120773,0.28296102556146585,95.9074890330917,95.90543050149523
PART-SUPPORTBEAM-2,182,SupportBeam/B31,0.0,10.0,-22.5,3.2918726e-15,0.0021516122,-0.29495582,4.64036e-15,-0.000770668,-0.0132575,0.28171347715789125,95.50785677360987,95.49779097868598
PART-SUPPORTBEAM-1,182,SupportBeam/B31,0.0,-10.0,-22.5,-2.555939e-16,-0.0021516122,-0.29495582,5.21984e-15,0.000770668,-0.0132575,0.28171347715789125,95.50785677360987,95.49779097868598
PART-SUPPORTBEAM-2,169,SupportBeam/B31,3.84615,10.0,-30.0,0.0006438184,0.002743332,-0.29559714,-0.00242653,-3.80316e-05,-0.0142645,0.2813631414242853,95.18033834004119,95.10522704084869
PART-SUPPORTBEAM-2,200,SupportBeam/B31,-3.84615,10.0,-30.0,-0.0006438184,0.002743332,-0.29559714,0.00242653,-3.80316e-05,-0.0142645,0.2813631414242853,95.18033834004119,95.10522704084869
PART-SUPPORTBEAM-1,169,SupportBeam/B31,3.84615,-10.0,-30.0,0.0006438184,-0.002743332,-0.29559714,-0.00242653,3.80316e-05,-0.0142645,0.2813631414242853,95.18033834004119,95.10522704084869
PART-SUPPORTBEAM-1,200,SupportBeam/B31,-3.84615,-10.0,-30.0,-0.0006438184,-0.002743332,-0.29559714,0.00242653,3.80316e-05,-0.0142645,0.2813631414242853,95.18033834004119,95.10522704084869
PART-SUPPORTBEAM-2,183,SupportBeam/B31,0.0,10.0,-18.75,3.0926096e-15,0.001856417,-0.29488096,5.71711e-15,-0.00126641,-0.01443,0.2804683458313853,95.11051106423764,95.08778800482787
PART-SUPPORTBEAM-1,183,SupportBeam/B31,0.0,-10.0,-18.75,-5.7697174e-16,-0.001856417,-0.29488096,4.56813e-15,0.00126641,-0.01443,0.2804683458313853,95.11051106423764,95.08778800482787
PART-SUPPORTBEAM-2,184,SupportBeam/B31,0.0,10.0,-15.0,2.5022793e-15,0.0015617297,-0.29480067,6.24504e-15,-0.00151076,-0.0155946,0.27922297491037784,94.71452588246605,94.68542988807368
PART-SUPPORTBEAM-1,184,SupportBeam/B31,0.0,-10.0,-15.0,-8.449305e-16,-0.0015617297,-0.29480067,4.25056e-15,0.00151076,-0.0155946,0.27922297491037784,94.71452588246605,94.68542988807368
PART-SUPPORTBEAM-2,185,SupportBeam/B31,0.0,10.0,-11.25,1.6665194e-15,0.0012674922,-0.29471493,6.38582e-15,-0.00142229,-0.0180385,0.2766895044012843,93.88290764983189,93.86040002693261
PART-SUPPORTBEAM-1,185,SupportBeam/B31,0.0,-10.0,-11.25,-9.924525e-16,-0.0012674922,-0.29471493,4.43239e-15,0.00142229,-0.0180385,0.2766895044012843,93.88290764983189,93.86040002693261
PART-SUPPORTBEAM-2,186,SupportBeam/B31,0.0,10.0,-7.5,7.309683e-16,0.00097364635,-0.29462373,6.44727e-15,-0.00121173,-0.0204745,0.2741579402085302,93.05307592345427,93.03850602804413
PART-SUPPORTBEAM-1,186,SupportBeam/B31,0.0,-10.0,-7.5,-9.525197e-16,-0.00097364635,-0.29462373,4.31988e-15,0.00121173,-0.0204745,0.2741579402085302,93.05307592345427,93.03850602804413
PART-SUPPORTBEAM-2,170,SupportBeam/B31,7.69231,10.0,-30.0,0.0012876368,0.002742094,-0.29622424,-0.00485305,-5.7797e-05,-0.0228049,0.27350261956702204,92.32476003328058,92.12947014826682
PART-SUPPORTBEAM-2,201,SupportBeam/B31,-7.69231,10.0,-30.0,-0.0012876368,0.002742094,-0.29622424,0.00485305,-5.7797e-05,-0.0228049,0.27350261956702204,92.32476003328058,92.12947014826682
PART-SUPPORTBEAM-1,170,SupportBeam/B31,7.69231,-10.0,-30.0,0.0012876368,-0.002742094,-0.29622424,-0.00485305,5.7797e-05,-0.0228049,0.27350261956702204,92.32476003328058,92.12947014826682
PART-SUPPORTBEAM-1,201,SupportBeam/B31,-7.69231,-10.0,-30.0,-0.0012876368,-0.002742094,-0.29622424,0.00485305,5.7797e-05,-0.0228049,0.27350261956702204,92.32476003328058,92.12947014826682
PART-SUPPORTBEAM-2,187,SupportBeam/B31,0.0,10.0,-3.75,-1.5873603e-16,0.0006801343,-0.2945271,6.05853e-15,-0.000937232,-0.0229028,0.27162911519982236,92.22526244895718,92.2173858909217
PART-SUPPORTBEAM-1,187,SupportBeam/B31,0.0,-10.0,-3.75,-6.581144e-16,-0.0006801343,-0.2945271,3.19867e-15,0.000937232,-0.0229028,0.27162911519982236,92.22526244895718,92.2173858909217
PART-SUPPORTBEAM-2,10,SupportBeam/B31,0.0,10.0,0.0,-8.569555e-16,0.00038689788,-0.29442504,4.81014e-15,-0.000656914,-0.0253233,0.269103764400033,91.39967580730065,91.39618110333019
PART-FLOOR-1,9,Floor/S4R,0.0,10.0,0.0,-8.569555e-16,0.00038689788,-0.29442504,4.81014e-15,-0.000656914,-0.0253233,0.269103764400033,91.39967580730065,91.39618110333019
PART-FLOOR-1,10,Floor/S4R,0.0,-10.0,0.0,-4.22187e-17,-0.00038689788,-0.29442504,3.54487e-16,0.000656914,-0.0253233,0.269103764400033,91.39967580730065,91.39618110333019
PART-SUPPORTBEAM-1,10,SupportBeam/B31,0.0,-10.0,0.0,-4.22187e-17,-0.00038689788,-0.29442504,3.54487e-16,0.000656914,-0.0253233,0.269103764400033,91.39967580730065,91.39618110333019
PART-SUPPORTBEAM-2,141,SupportBeam/B31,-3.33333,10.0,-2.0,0.001307067,0.0005426483,-0.29469514,-0.0012563,-0.000771779,-0.0293507,0.26536007689254476,90.0445853896604,90.02787370957368
PART-SUPPORTBEAM-2,155,SupportBeam/B31,3.33333,10.0,-2.0,-0.001307067,0.0005426483,-0.29469514,0.0012563,-0.000771779,-0.0293507,0.26536007689254476,90.0445853896604,90.02787370957368
PART-SUPPORTBEAM-1,141,SupportBeam/B31,-3.33333,-10.0,-2.0,0.001307067,-0.0005426483,-0.29469514,-0.0012563,0.000771779,-0.0293507,0.26536007689254476,90.0445853896604,90.02787370957368
PART-SUPPORTBEAM-1,155,SupportBeam/B31,3.33333,-10.0,-2.0,-0.001307067,-0.0005426483,-0.29469514,0.0012563,0.000771779,-0.0293507,0.26536007689254476,90.0445853896604,90.02787370957368
PART-FLOOR-1,99,Floor/S4R,0.0,0.0,0.0,-4.2136686e-16,7.151421e-15,-0.3599833,2.35265e-15,-3.47979e-13,-0.0957912,0.2641921,73.39009892958923,73.39009892958923
PART-SUPPORTBEAM-2,171,SupportBeam/B31,11.53846,10.0,-30.0,0.0019314553,0.0027400749,-0.29640955,-0.00727958,-8.70852e-05,-0.034999,0.26158805717545935,88.24659263561232,87.94038221026305
PART-SUPPORTBEAM-2,202,SupportBeam/B31,-11.53846,10.0,-30.0,-0.0019314553,0.0027400749,-0.29640955,0.00727958,-8.70852e-05,-0.034999,0.26158805717545935,88.24659263561232,87.94038221026305
PART-SUPPORTBEAM-1,171,SupportBeam/B31,11.53846,-10.0,-30.0,0.0019314553,-0.0027400749,-0.29640955,-0.00727958,8.70852e-05,-0.034999,0.26158805717545935,88.24659263561232,87.94038221026305
PART-SUPPORTBEAM-1,202,SupportBeam/B31,-11.53846,-10.0,-30.0,-0.0019314553,-0.0027400749,-0.29640955,0.00727958,8.70852e-05,-0.034999,0.26158805717545935,88.24659263561232,87.94038221026305
PART-FLOOR-1,341,Floor/S4R,5.0,-5.0,0.0,-0.000497431,-0.0002010983,-0.3619919,-0.000171711,5.35012e-05,-0.100544,0.26144822686113933,72.22480383493748,72.22477894745734
PART-FLOOR-1,343,Floor/S4R,5.0,5.0,0.0,-0.000497431,0.0002010983,-0.3619919,-0.000171711,-5.35012e-05,-0.100544,0.26144822686113933,72.22480383493748,72.22477894745734
PART-FLOOR-1,344,Floor/S4R,-5.0,-5.0,0.0,0.000497431,-0.0002010983,-0.3619919,0.000171711,5.35012e-05,-0.100544,0.26144822686113933,72.22480383493748,72.22477894745734
PART-FLOOR-1,346,Floor/S4R,-5.0,5.0,0.0,0.000497431,0.0002010983,-0.3619919,0.000171711,-5.35012e-05,-0.100544,0.26144822686113933,72.22480383493748,72.22477894745734
PART-SUPPORTBEAM-2,142,SupportBeam/B31,-6.66667,10.0,-4.0,0.003023396,0.0006974005,-0.29564145,-0.000323272,-0.000847609,-0.0370186,0.2586491171127011,87.48261569949311,87.47547935440602
PART-SUPPORTBEAM-2,156,SupportBeam/B31,6.66667,10.0,-4.0,-0.003023396,0.0006974005,-0.29564145,0.000323272,-0.000847609,-0.0370186,0.2586491171127011,87.48261569949311,87.47547935440602
PART-SUPPORTBEAM-1,142,SupportBeam/B31,-6.66667,-10.0,-4.0,0.003023396,-0.0006974005,-0.29564145,-0.000323272,0.000847609,-0.0370186,0.2586491171127011,87.48261569949311,87.47547935440602
PART-SUPPORTBEAM-1,156,SupportBeam/B31,6.66667,-10.0,-4.0,-0.003023396,-0.0006974005,-0.29564145,0.000323272,0.000847609,-0.0370186,0.2586491171127011,87.48261569949311,87.47547935440602
PART-FLOOR-1,96,Floor/S4R,10.0,10.0,0.0,-0.0010079407,0.00041078145,-0.39489084,-0.00056305,0.000152062,-0.140617,0.25427436082278204,64.39080606469727,64.39074774804014
PART-FLOOR-1,102,Floor/S4R,10.0,-10.0,0.0,-0.0010079407,-0.00041078145,-0.39489084,-0.00056305,-0.000152062,-0.140617,0.25427436082278204,64.39080606469727,64.39074774804014
PART-FLOOR-1,111,Floor/S4R,-10.0,10.0,0.0,0.0010079407,0.00041078145,-0.39489084,0.00056305,0.000152062,-0.140617,0.25427436082278204,64.39080606469727,64.39074774804014
PART-FLOOR-1,129,Floor/S4R,-10.0,-10.0,0.0,0.0010079407,-0.00041078145,-0.39489084,0.00056305,-0.000152062,-0.140617,0.25427436082278204,64.39080606469727,64.39074774804014
PART-FLOOR-1,97,Floor/S4R,5.0,10.0,0.0,-0.0004046246,0.00014975635,-0.3296361,-0.000338099,4.23861e-05,-0.0790015,0.2506346318272597,76.03366777588313,76.03352085221302
PART-FLOOR-1,101,Floor/S4R,5.0,-10.0,0.0,-0.0004046246,-0.00014975635,-0.3296361,-0.000338099,-4.23861e-05,-0.0790015,0.2506346318272597,76.03366777588313,76.03352085221302
PART-FLOOR-1,110,Floor/S4R,-5.0,10.0,0.0,0.0004046246,0.00014975635,-0.3296361,0.000338099,4.23861e-05,-0.0790015,0.2506346318272597,76.03366777588313,76.03352085221302
PART-FLOOR-1,130,Floor/S4R,-5.0,-10.0,0.0,0.0004046246,-0.00014975635,-0.3296361,0.000338099,-4.23861e-05,-0.0790015,0.2506346318272597,76.03366777588313,76.03352085221302
PART-FLOOR-1,98,Floor/S4R,0.0,5.0,0.0,-4.511597e-16,7.297172e-05,-0.34479007,3.45459e-15,-0.00021183,-0.0946662,0.2501240321436479,72.5438602515091,72.54374672668034
PART-FLOOR-1,100,Floor/S4R,0.0,-5.0,0.0,-1.5886998e-16,-7.297172e-05,-0.34479007,1.28482e-15,0.00021183,-0.0946662,0.2501240321436479,72.5438602515091,72.54374672668034
PART-FLOOR-1,339,Floor/S4R,10.0,0.0,0.0,-0.0010014938,7.487289e-15,-0.4133748,-0.000446264,-3.48458e-13,-0.163338,0.2500374164687573,60.48667762575993,60.48667449854289
PART-FLOOR-1,348,Floor/S4R,-10.0,0.0,0.0,0.0010014938,6.7888247e-15,-0.4133748,0.000446264,-3.44001e-13,-0.163338,0.2500374164687573,60.48667762575993,60.48667449854289
PART-SUPPORTBEAM-2,143,SupportBeam/B31,-10.0,10.0,-6.0,0.0047985916,0.0008512983,-0.29668006,0.00212755,-0.00088882,-0.0472077,0.24949272710621553,84.08353165955985,84.07119096256956
PART-SUPPORTBEAM-2,157,SupportBeam/B31,10.0,10.0,-6.0,-0.0047985916,0.0008512983,-0.29668006,-0.00212755,-0.00088882,-0.0472077,0.24949272710621553,84.08353165955985,84.07119096256956
PART-SUPPORTBEAM-1,143,SupportBeam/B31,-10.0,-10.0,-6.0,0.0047985916,-0.0008512983,-0.29668006,0.00212755,0.00088882,-0.0472077,0.24949272710621553,84.08353165955985,84.07119096256956
PART-SUPPORTBEAM-1,157,SupportBeam/B31,10.0,-10.0,-6.0,-0.0047985916,-0.0008512983,-0.29668006,-0.00212755,0.00088882,-0.0472077,0.24949272710621553,84.08353165955985,84.07119096256956
PART-SUPPORTBEAM-2,172,SupportBeam/B31,15.38462,10.0,-30.0,0.0025752736,0.002737306,-0.29573292,-0.00970611,-0.000123107,-0.0495362,0.24651945011381823,83.3520818346819,82.93249702933338
PART-SUPPORTBEAM-2,203,SupportBeam/B31,-15.38462,10.0,-30.0,-0.0025752736,0.002737306,-0.29573292,0.00970611,-0.000123107,-0.0495362,0.24651945011381823,83.3520818346819,82.93249702933338
PART-SUPPORTBEAM-1,172,SupportBeam/B31,15.38462,-10.0,-30.0,0.0025752736,-0.002737306,-0.29573292,-0.00970611,0.000123107,-0.0495362,0.24651945011381823,83.3520818346819,82.93249702933338
PART-SUPPORTBEAM-1,203,SupportBeam/B31,-15.38462,-10.0,-30.0,-0.0025752736,-0.002737306,-0.29573292,0.00970611,0.000123107,-0.0495362,0.24651945011381823,83.3520818346819,82.93249702933338
PART-FLOOR-1,342,Floor/S4R,5.0,0.0,0.0,-0.00040798704,7.317275e-15,-0.37569892,-0.000184972,-3.48649e-13,-0.130149,0.24555002127410713,65.35815340898093,65.35815042968247
PART-FLOOR-1,345,Floor/S4R,-5.0,0.0,0.0,0.00040798704,6.9765975e-15,-0.37569892,0.000184972,-3.46403e-13,-0.130149,0.24555002127410713,65.35815340898093,65.35815042968247
PART-SUPPORTBEAM-2,144,SupportBeam/B31,-13.33333,10.0,-8.0,0.006347081,0.0010044856,-0.29733494,0.005517,-0.000899826,-0.0589529,0.23839109134298214,80.15722468414057,80.08861710121126
PART-SUPPORTBEAM-2,158,SupportBeam/B31,13.33333,10.0,-8.0,-0.006347081,0.0010044856,-0.29733494,-0.005517,-0.000899826,-0.0589529,0.23839109134298214,80.15722468414057,80.08861710121126
PART-SUPPORTBEAM-1,144,SupportBeam/B31,-13.33333,-10.0,-8.0,0.006347081,-0.0010044856,-0.29733494,0.005517,0.000899826,-0.0589529,0.23839109134298214,80.15722468414057,80.08861710121126
PART-SUPPORTBEAM-1,158,SupportBeam/B31,13.33333,-10.0,-8.0,-0.006347081,-0.0010044856,-0.29733494,-0.005517,0.000899826,-0.0589529,0.23839109134298214,80.15722468414057,80.08861710121126
PART-FLOOR-1,338,Floor/S4R,10.0,-5.0,0.0,-0.00080633897,-6.241057e-05,-0.407936,-0.000483182,-8.22816e-05,-0.171111,0.23682522131370445,58.05438987906846,58.05436006862953
PART-FLOOR-1,340,Floor/S4R,10.0,5.0,0.0,-0.00080633897,6.241057e-05,-0.407936,-0.000483182,8.22816e-05,-0.171111,0.23682522131370445,58.05438987906846,58.05436006862953
PART-FLOOR-1,347,Floor/S4R,-10.0,-5.0,0.0,0.00080633897,-6.241057e-05,-0.407936,0.000483182,-8.22816e-05,-0.171111,0.23682522131370445,58.05438987906846,58.05436006862953
PART-FLOOR-1,349,Floor/S4R,-10.0,5.0,0.0,0.00080633897,6.241057e-05,-0.407936,0.000483182,8.22816e-05,-0.171111,0.23682522131370445,58.05438987906846,58.05436006862953
PART-FLOOR-1,335,Floor/S4R,15.0,-5.0,0.0,-0.001524602,-0.00022083079,-0.45685697,-0.000779609,-9.80509e-05,-0.221268,0.23559017992083695,51.567307941820275,51.56730623739938
PART-FLOOR-1,337,Floor/S4R,15.0,5.0,0.0,-0.001524602,0.00022083079,-0.45685697,-0.000779609,9.80509e-05,-0.221268,0.23559017992083695,51.567307941820275,51.56730623739938
PART-FLOOR-1,350,Floor/S4R,-15.0,-5.0,0.0,0.001524602,-0.00022083079,-0.45685697,0.000779609,-9.80509e-05,-0.221268,0.23559017992083695,51.567307941820275,51.56730623739938
PART-FLOOR-1,352,Floor/S4R,-15.0,5.0,0.0,0.001524602,0.00022083079,-0.45685697,0.000779609,9.80509e-05,-0.221268,0.23559017992083695,51.567307941820275,51.56730623739938
PART-SUPPORTBEAM-2,173,SupportBeam/B31,19.23077,10.0,-30.0,0.0032190923,0.002733819,-0.29391506,-0.0121326,-0.000163073,-0.0653065,0.22914174684026295,77.95384652999748,77.40256071181047
PART-SUPPORTBEAM-2,204,SupportBeam/B31,-19.23077,10.0,-30.0,-0.0032190923,0.002733819,-0.29391506,0.0121326,-0.000163073,-0.0653065,0.22914174684026295,77.95384652999748,77.40256071181047
PART-SUPPORTBEAM-1,173,SupportBeam/B31,19.23077,-10.0,-30.0,0.0032190923,-0.002733819,-0.29391506,-0.0121326,0.000163073,-0.0653065,0.22914174684026295,77.95384652999748,77.40256071181047
PART-SUPPORTBEAM-1,204,SupportBeam/B31,-19.23077,-10.0,-30.0,-0.0032190923,-0.002733819,-0.29391506,0.0121326,0.000163073,-0.0653065,0.22914174684026295,77.95384652999748,77.40256071181047
PART-SUPPORTBEAM-2,145,SupportBeam/B31,-16.66667,10.0,-10.0,0.007448112,0.0011571064,-0.29723823,0.00935825,-0.000885043,-0.0714428,0.22581274368430995,75.94587511799976,75.76510022310342
PART-SUPPORTBEAM-2,159,SupportBeam/B31,16.66667,10.0,-10.0,-0.007448112,0.0011571064,-0.29723823,-0.00935825,-0.000885043,-0.0714428,0.22581274368430995,75.94587511799976,75.76510022310342
PART-SUPPORTBEAM-1,145,SupportBeam/B31,-16.66667,-10.0,-10.0,0.007448112,-0.0011571064,-0.29723823,0.00935825,0.000885043,-0.0714428,0.22581274368430995,75.94587511799976,75.76510022310342
PART-SUPPORTBEAM-1,159,SupportBeam/B31,16.66667,-10.0,-10.0,-0.007448112,-0.0011571064,-0.29723823,-0.00935825,0.000885043,-0.0714428,0.22581274368430995,75.94587511799976,75.76510022310342
PART-FLOOR-1,95,Floor/S4R,15.0,10.0,0.0,-0.0011827515,0.000103795464,-0.45507059,-0.000805933,0.000184785,-0.231872,0.22319892277848247,49.04693206279311,49.046875330823795
PART-FLOOR-1,103,Floor/S4R,15.0,-10.0,0.0,-0.0011827515,-0.000103795464,-0.45507059,-0.000805933,-0.000184785,-0.231872,0.22319892277848247,49.04693206279311,49.046875330823795
PART-FLOOR-1,112,Floor/S4R,-15.0,10.0,0.0,0.0011827515,0.000103795464,-0.45507059,0.000805933,0.000184785,-0.231872,0.22319892277848247,49.04693206279311,49.046875330823795
PART-FLOOR-1,128,Floor/S4R,-15.0,-10.0,0.0,0.0011827515,-0.000103795464,-0.45507059,0.000805933,-0.000184785,-0.231872,0.22319892277848247,49.04693206279311,49.046875330823795
PART-FLOOR-1,336,Floor/S4R,15.0,0.0,0.0,-0.0011910077,7.600829e-15,-0.45834816,-0.000762434,-3.47477e-13,-0.237669,0.22067957615901374,48.146551114926325,48.14653111147298
PART-FLOOR-1,351,Floor/S4R,-15.0,0.0,0.0,0.0011910077,6.640321e-15,-0.45834816,0.000762434,-3.40866e-13,-0.237669,0.22067957615901374,48.146551114926325,48.14653111147298
PART-FLOOR-1,94,Floor/S4R,20.0,10.0,0.0,-0.0020783583,0.0004748796,-0.49524748,-0.00107676,0.000181984,-0.278531,0.21671899245469348,43.759331088313985,43.75931806106304
PART-FLOOR-1,104,Floor/S4R,20.0,-10.0,0.0,-0.0020783583,-0.0004748796,-0.49524748,-0.00107676,-0.000181984,-0.278531,0.21671899245469348,43.759331088313985,43.75931806106304
PART-FLOOR-1,113,Floor/S4R,-20.0,10.0,0.0,0.0020783583,0.0004748796,-0.49524748,0.00107676,0.000181984,-0.278531,0.21671899245469348,43.759331088313985,43.75931806106304
PART-FLOOR-1,127,Floor/S4R,-20.0,-10.0,0.0,0.0020783583,-0.0004748796,-0.49524748,0.00107676,-0.000181984,-0.278531,0.21671899245469348,43.759331088313985,43.75931806106304
PART-FLOOR-1,333,Floor/S4R,20.0,0.0,0.0,-0.002067787,7.719011e-15,-0.49015358,-0.00106684,-3.45752e-13,-0.27492,0.21523590744695273,43.91154139766597,43.91153409718152
PART-FLOOR-1,354,Floor/S4R,-20.0,0.0,0.0,0.002067787,6.4788385e-15,-0.49015358,0.00106684,-3.37046e-13,-0.27492,0.21523590744695273,43.91154139766597,43.91153409718152
PART-SUPPORTBEAM-2,146,SupportBeam/B31,-20.0,10.0,-12.0,0.007945754,0.0013093045,-0.29613003,0.0132568,-0.000848885,-0.0840198,0.21218768734821752,71.62707343689848,71.28558261173886
PART-SUPPORTBEAM-2,160,SupportBeam/B31,20.0,10.0,-12.0,-0.007945754,0.0013093045,-0.29613003,-0.0132568,-0.000848885,-0.0840198,0.21218768734821752,71.62707343689848,71.28558261173886
PART-SUPPORTBEAM-1,146,SupportBeam/B31,-20.0,-10.0,-12.0,0.007945754,-0.0013093045,-0.29613003,0.0132568,0.000848885,-0.0840198,0.21218768734821752,71.62707343689848,71.28558261173886
PART-SUPPORTBEAM-1,160,SupportBeam/B31,20.0,-10.0,-12.0,-0.007945754,-0.0013093045,-0.29613003,-0.0132568,0.000848885,-0.0840198,0.21218768734821752,71.62707343689848,71.28558261173886
PART-SUPPORTBEAM-2,174,SupportBeam/B31,23.07692,10.0,-30.0,0.0038629107,0.0027296448,-0.29081747,-0.0145592,-0.000204194,-0.0814001,0.2102465610431342,72.28546404604215,71.56938537500058
PART-SUPPORTBEAM-2,205,SupportBeam/B31,-23.07692,10.0,-30.0,-0.0038629107,0.0027296448,-0.29081747,0.0145592,-0.000204194,-0.0814001,0.2102465610431342,72.28546404604215,71.56938537500058
PART-SUPPORTBEAM-1,174,SupportBeam/B31,23.07692,-10.0,-30.0,0.0038629107,-0.0027296448,-0.29081747,-0.0145592,0.000204194,-0.0814001,0.2102465610431342,72.28546404604215,71.56938537500058
PART-SUPPORTBEAM-1,205,SupportBeam/B31,-23.07692,-10.0,-30.0,-0.0038629107,-0.0027296448,-0.29081747,0.0145592,0.000204194,-0.0814001,0.2102465610431342,72.28546404604215,71.56938537500058
PART-FLOOR-1,332,Floor/S4R,20.0,-5.0,0.0,-0.0015484488,-3.640435e-05,-0.49082989,-0.00107244,-9.43779e-05,-0.289117,0.20171345998089038,41.096204564498585,41.09617796082314
PART-FLOOR-1,334,Floor/S4R,20.0,5.0,0.0,-0.0015484488,3.640435e-05,-0.49082989,-0.00107244,9.43779e-05,-0.289117,0.20171345998089038,41.096204564498585,41.09617796082314
PART-FLOOR-1,353,Floor/S4R,-20.0,-5.0,0.0,0.0015484488,-3.640435e-05,-0.49082989,0.00107244,-9.43779e-05,-0.289117,0.20171345998089038,41.096204564498585,41.09617796082314
PART-FLOOR-1,355,Floor/S4R,-20.0,5.0,0.0,0.0015484488,3.640435e-05,-0.49082989,0.00107244,9.43779e-05,-0.289117,0.20171345998089038,41.096204564498585,41.09617796082314
PART-SUPPORTBEAM-2,147,SupportBeam/B31,-23.33333,10.0,-14.0,0.007748899,0.0014612238,-0.29385847,0.0169106,-0.000795767,-0.0961804,0.19790313320311426,67.32217688878343,66.77862972118443
PART-SUPPORTBEAM-2,161,SupportBeam/B31,23.33333,10.0,-14.0,-0.007748899,0.0014612238,-0.29385847,-0.0169106,-0.000795767,-0.0961804,0.19790313320311426,67.32217688878343,66.77862972118443
PART-SUPPORTBEAM-1,147,SupportBeam/B31,-23.33333,-10.0,-14.0,0.007748899,-0.0014612238,-0.29385847,0.0169106,0.000795767,-0.0961804,0.19790313320311426,67.32217688878343,66.77862972118443
PART-SUPPORTBEAM-1,161,SupportBeam/B31,23.33333,-10.0,-14.0,-0.007748899,-0.0014612238,-0.29385847,-0.0169106,0.000795767,-0.0961804,0.19790313320311426,67.32217688878343,66.77862972118443
PART-FLOOR-1,329,Floor/S4R,25.0,-5.0,0.0,-0.0026460653,-0.000250792,-0.49927437,-0.00136225,-8.95918e-05,-0.306547,0.19273171330724453,38.60181773707038,38.60175596257412
PART-FLOOR-1,331,Floor/S4R,25.0,5.0,0.0,-0.0026460653,0.000250792,-0.49927437,-0.00136225,8.95918e-05,-0.306547,0.19273171330724453,38.60181773707038,38.60175596257412
PART-FLOOR-1,356,Floor/S4R,-25.0,-5.0,0.0,0.0026460653,-0.000250792,-0.49927437,0.00136225,-8.95918e-05,-0.306547,0.19273171330724453,38.60181773707038,38.60175596257412
PART-FLOOR-1,358,Floor/S4R,-25.0,5.0,0.0,0.0026460653,0.000250792,-0.49927437,0.00136225,8.95918e-05,-0.306547,0.19273171330724453,38.60181773707038,38.60175596257412
PART-SUPPORTBEAM-2,175,SupportBeam/B31,26.92308,10.0,-30.0,0.004506729,0.0027248147,-0.28644243,-0.0169857,-0.000243681,-0.0971083,0.19057321231982705,66.51982760599142,65.58949790246817
PART-SUPPORTBEAM-2,206,SupportBeam/B31,-26.92308,10.0,-30.0,-0.004506729,0.0027248147,-0.28644243,0.0169857,-0.000243681,-0.0971083,0.19057321231982705,66.51982760599142,65.58949790246817
PART-SUPPORTBEAM-1,175,SupportBeam/B31,26.92308,-10.0,-30.0,0.004506729,-0.0027248147,-0.28644243,-0.0169857,0.000243681,-0.0971083,0.19057321231982705,66.51982760599142,65.58949790246817
PART-SUPPORTBEAM-1,206,SupportBeam/B31,-26.92308,-10.0,-30.0,-0.004506729,-0.0027248147,-0.28644243,0.0169857,0.000243681,-0.0971083,0.19057321231982705,66.51982760599142,65.58949790246817
PART-SUPPORTBEAM-2,148,SupportBeam/B31,-26.66667,10.0,-16.0,0.0068312627,0.0016130084,-0.29037976,0.0201097,-0.000730105,-0.107575,0.18330135666762776,63.10626785387661,62.322113842789825
PART-SUPPORTBEAM-2,162,SupportBeam/B31,26.66667,10.0,-16.0,-0.0068312627,0.0016130084,-0.29037976,-0.0201097,-0.000730105,-0.107575,0.18330135666762776,63.10626785387661,62.322113842789825
PART-SUPPORTBEAM-1,148,SupportBeam/B31,-26.66667,-10.0,-16.0,0.0068312627,-0.0016130084,-0.29037976,0.0201097,0.000730105,-0.107575,0.18330135666762776,63.10626785387661,62.322113842789825
PART-SUPPORTBEAM-1,162,SupportBeam/B31,26.66667,-10.0,-16.0,-0.0068312627,-0.0016130084,-0.29037976,-0.0201097,0.000730105,-0.107575,0.18330135666762776,63.10626785387661,62.322113842789825
PART-FLOOR-1,93,Floor/S4R,25.0,10.0,0.0,-0.001870357,3.2440857e-05,-0.505564,-0.0013609,0.000176881,-0.326182,0.1793827815967568,35.48147290285508,35.48143180852043
PART-FLOOR-1,105,Floor/S4R,25.0,-10.0,0.0,-0.001870357,-3.2440857e-05,-0.505564,-0.0013609,-0.000176881,-0.326182,0.1793827815967568,35.48147290285508,35.48143180852043
PART-FLOOR-1,114,Floor/S4R,-25.0,10.0,0.0,0.001870357,3.2440857e-05,-0.505564,0.0013609,0.000176881,-0.326182,0.1793827815967568,35.48147290285508,35.48143180852043
