instance,node,component,x,y,z,aba_U1,aba_U2,aba_U3,stap_U1,stap_U2,stap_U3,abs_vec,rel_vec_percent,rel_mag_percent
PART-FLOOR-1,296,Floor/S4R,85.0,-5.0,0.0,-0.0068049645,-4.1286687e-05,-0.4010274,-0.00398323,-7.68051e-05,-0.374628,0.02654979788070241,6.61949187924412,6.591107160248083
PART-FLOOR-1,298,Floor/S4R,85.0,5.0,0.0,-0.0068049645,4.1286687e-05,-0.4010274,-0.00398323,7.68051e-05,-0.374628,0.02654979788070241,6.61949187924412,6.591107160248083
PART-FLOOR-1,389,Floor/S4R,-85.0,-5.0,0.0,0.0068049645,-4.1286687e-05,-0.4010274,0.00398323,-7.68051e-05,-0.374628,0.02654979788070241,6.61949187924412,6.591107160248083
PART-FLOOR-1,391,Floor/S4R,-85.0,5.0,0.0,0.0068049645,4.1286687e-05,-0.4010274,0.00398323,7.68051e-05,-0.374628,0.02654979788070241,6.61949187924412,6.591107160248083
PART-PIER-2,415,Pier/C3D8R,-3.91667,-20.0,115.0,-0.00028358932,0.15067504,-0.0070644743,-0.000557854,0.135571,-0.0288896,0.026543235621474193,17.59685110509612,8.10440497232533
PART-PIER-2,575,Pier/C3D8R,3.91667,-20.0,115.0,0.00028358932,0.15067504,-0.0070644743,0.000557854,0.135571,-0.0288896,0.026543235621474193,17.59685110509612,8.10440497232533
PART-PIER-1,337,Pier/C3D8R,-3.91667,20.0,115.0,-0.00028358932,-0.15067504,-0.0070644743,-0.000557854,-0.135571,-0.0288896,0.026543235621474193,17.59685110509612,8.10440497232533
PART-PIER-1,653,Pier/C3D8R,3.91667,20.0,115.0,0.00028358932,-0.15067504,-0.0070644743,0.000557854,-0.135571,-0.0288896,0.026543235621474193,17.59685110509612,8.10440497232533
PART-PIER-2,172,Pier/C3D8R,0.0,-20.0,105.0,-3.1422131e-15,0.1313135,-0.007829287,-1.42107e-13,0.115931,-0.0294448,0.026530203702632378,20.167898298743562,9.07271147035677
PART-PIER-1,72,Pier/C3D8R,0.0,20.0,105.0,-1.8047445e-14,-0.1313135,-0.007829287,-1.54695e-13,-0.115931,-0.0294448,0.026530203702632378,20.167898298743562,9.07271147035677
PART-PIER-2,773,Pier/C3D8R,-7.66667,-15.0,120.0,-0.00034938072,0.16086152,-0.017505253,-0.0003307,0.146693,-0.0399317,0.026527209295429274,16.393888955385393,6.044295503784989
PART-PIER-2,851,Pier/C3D8R,7.66667,-15.0,120.0,0.00034938072,0.16086152,-0.017505253,0.0003307,0.146693,-0.0399317,0.026527209295429274,16.393888955385393,6.044295503784989
PART-PIER-1,773,Pier/C3D8R,-7.66667,15.0,120.0,-0.00034938072,-0.16086152,-0.017505253,-0.0003307,-0.146693,-0.0399317,0.026527209295429274,16.393888955385393,6.044295503784989
PART-PIER-1,851,Pier/C3D8R,7.66667,15.0,120.0,0.00034938072,-0.16086152,-0.017505253,0.0003307,-0.146693,-0.0399317,0.026527209295429274,16.393888955385393,6.044295503784989
PART-PIER-2,496,Pier/C3D8R,-12.75,-15.0,95.0,-0.0005282535,0.113274805,-0.015772825,-0.000811315,0.0973209,-0.0369596,0.02652332263240095,23.191029598193428,8.973628079099925
PART-PIER-2,695,Pier/C3D8R,12.75,-15.0,95.0,0.0005282535,0.113274805,-0.015772825,0.000811315,0.0973209,-0.0369596,0.02652332263240095,23.191029598193428,8.973628079099925
PART-PIER-1,496,Pier/C3D8R,-12.75,15.0,95.0,-0.0005282535,-0.113274805,-0.015772825,-0.000811315,-0.0973209,-0.0369596,0.02652332263240095,23.191029598193428,8.973628079099925
PART-PIER-1,695,Pier/C3D8R,12.75,15.0,95.0,0.0005282535,-0.113274805,-0.015772825,0.000811315,-0.0973209,-0.0369596,0.02652332263240095,23.191029598193428,8.973628079099925
PART-PIER-2,52,Pier/C3D8R,-13.0,-10.0,90.0,-0.00021505787,0.10507873,-0.023418298,-0.000683147,0.0889973,-0.044505,0.026523206810552303,24.636798309282245,7.570052893595839
PART-PIER-2,241,Pier/C3D8R,13.0,-10.0,90.0,0.00021505787,0.10507873,-0.023418298,0.000683147,0.0889973,-0.044505,0.026523206810552303,24.636798309282245,7.570052893595839
PART-PIER-1,114,Pier/C3D8R,-13.0,10.0,90.0,-0.00021505787,-0.10507873,-0.023418298,-0.000683147,-0.0889973,-0.044505,0.026523206810552303,24.636798309282245,7.570052893595839
PART-PIER-1,218,Pier/C3D8R,13.0,10.0,90.0,0.00021505787,-0.10507873,-0.023418298,0.000683147,-0.0889973,-0.044505,0.026523206810552303,24.636798309282245,7.570052893595839
PART-PIER-2,406,Pier/C3D8R,-8.66667,-20.0,90.0,7.902571e-05,0.10517929,-0.0073168743,-4.25341e-05,0.0887852,-0.0281659,0.026522873832878064,25.156017995581713,11.654510884680706
PART-PIER-2,566,Pier/C3D8R,8.66667,-20.0,90.0,-7.902571e-05,0.10517929,-0.0073168743,4.25341e-05,0.0887852,-0.0281659,0.026522873832878064,25.156017995581713,11.654510884680706
PART-PIER-1,328,Pier/C3D8R,-8.66667,20.0,90.0,7.902571e-05,-0.10517929,-0.0073168743,-4.25341e-05,-0.0887852,-0.0281659,0.026522873832878064,25.156017995581713,11.654510884680706
PART-PIER-1,644,Pier/C3D8R,8.66667,20.0,90.0,-7.902571e-05,-0.10517929,-0.0073168743,4.25341e-05,-0.0887852,-0.0281659,0.026522873832878064,25.156017995581713,11.654510884680706
PART-PIER-2,495,Pier/C3D8R,-13.0,-15.0,90.0,-4.1865023e-05,0.10504442,-0.01535571,-0.000338644,0.0887522,-0.0362678,0.0265111300863937,24.972601250764225,9.686952958340528
PART-PIER-2,694,Pier/C3D8R,13.0,-15.0,90.0,4.1865023e-05,0.10504442,-0.01535571,0.000338644,0.0887522,-0.0362678,0.0265111300863937,24.972601250764225,9.686952958340528
PART-PIER-1,495,Pier/C3D8R,-13.0,15.0,90.0,-4.1865023e-05,-0.10504442,-0.01535571,-0.000338644,-0.0887522,-0.0362678,0.0265111300863937,24.972601250764225,9.686952958340528
PART-PIER-1,694,Pier/C3D8R,13.0,15.0,90.0,4.1865023e-05,-0.10504442,-0.01535571,0.000338644,-0.0887522,-0.0362678,0.0265111300863937,24.972601250764225,9.686952958340528
PART-PIER-2,500,Pier/C3D8R,-11.75,-15.0,115.0,-0.0009242125,0.15043914,-0.017176187,-0.00120207,0.135924,-0.0393378,0.026493463057359556,17.49675212524349,6.546247701843198
PART-PIER-2,699,Pier/C3D8R,11.75,-15.0,115.0,0.0009242125,0.15043914,-0.017176187,0.00120207,0.135924,-0.0393378,0.026493463057359556,17.49675212524349,6.546247701843198
PART-PIER-1,500,Pier/C3D8R,-11.75,15.0,115.0,-0.0009242125,-0.15043914,-0.017176187,-0.00120207,-0.135924,-0.0393378,0.026493463057359556,17.49675212524349,6.546247701843198
PART-PIER-1,699,Pier/C3D8R,11.75,15.0,115.0,0.0009242125,-0.15043914,-0.017176187,0.00120207,-0.135924,-0.0393378,0.026493463057359556,17.49675212524349,6.546247701843198
PART-PIER-2,329,Pier/C3D8R,-4.25,-10.0,95.0,-0.00050547766,0.11385876,-0.024488186,-0.00076852,0.0981034,-0.0457835,0.026491337421142576,22.746474386195615,7.040778562359094
PART-PIER-2,645,Pier/C3D8R,4.25,-10.0,95.0,0.00050547766,0.11385876,-0.024488186,0.00076852,0.0981034,-0.0457835,0.026491337421142576,22.746474386195615,7.040778562359094
PART-PIER-1,407,Pier/C3D8R,-4.25,10.0,95.0,-0.00050547766,-0.11385876,-0.024488186,-0.00076852,-0.0981034,-0.0457835,0.026491337421142576,22.746474386195615,7.040778562359094
PART-PIER-1,567,Pier/C3D8R,4.25,10.0,95.0,0.00050547766,-0.11385876,-0.024488186,0.00076852,-0.0981034,-0.0457835,0.026491337421142576,22.746474386195615,7.040778562359094
PART-PIER-2,774,Pier/C3D8R,-3.75,-15.0,125.0,0.000341514,0.1716532,-0.017947903,0.000609211,0.158021,-0.0406578,0.026488638324278172,15.347787501085545,5.458318879042387
PART-PIER-2,852,Pier/C3D8R,3.75,-15.0,125.0,-0.000341514,0.1716532,-0.017947903,-0.000609211,0.158021,-0.0406578,0.026488638324278172,15.347787501085545,5.458318879042387
PART-PIER-1,774,Pier/C3D8R,-3.75,15.0,125.0,0.000341514,-0.1716532,-0.017947903,0.000609211,-0.158021,-0.0406578,0.026488638324278172,15.347787501085545,5.458318879042387
PART-PIER-1,852,Pier/C3D8R,3.75,15.0,125.0,-0.000341514,-0.1716532,-0.017947903,-0.000609211,-0.158021,-0.0406578,0.026488638324278172,15.347787501085545,5.458318879042387
PART-PIER-2,412,Pier/C3D8R,-8.16667,-20.0,105.0,-0.00010339843,0.13127704,-0.007089643,-0.00028586,0.115942,-0.0286792,0.02648217731762961,20.14338147467147,9.151766283752357
PART-PIER-2,572,Pier/C3D8R,8.16667,-20.0,105.0,0.00010339843,0.13127704,-0.007089643,0.00028586,0.115942,-0.0286792,0.02648217731762961,20.14338147467147,9.151766283752357
PART-PIER-1,334,Pier/C3D8R,-8.16667,20.0,105.0,-0.00010339843,-0.13127704,-0.007089643,-0.00028586,-0.115942,-0.0286792,0.02648217731762961,20.14338147467147,9.151766283752357
PART-PIER-1,650,Pier/C3D8R,8.16667,20.0,105.0,0.00010339843,-0.13127704,-0.007089643,0.00028586,-0.115942,-0.0286792,0.02648217731762961,20.14338147467147,9.151766283752357
PART-PIER-2,176,Pier/C3D8R,0.0,-20.0,125.0,-4.0365935e-15,0.17310762,-0.007506178,-1.70232e-13,0.15978,-0.0303758,0.026469700891534147,15.276538194585495,6.134079152774465
PART-PIER-1,68,Pier/C3D8R,0.0,20.0,125.0,-2.1684403e-14,-0.17310762,-0.007506178,-1.82896e-13,-0.15978,-0.0303758,0.026469700891534147,15.276538194585495,6.134079152774465
PART-PIER-2,112,Pier/C3D8R,-12.5,-20.0,100.0,-0.00022306421,0.12192523,-0.0071470705,-0.000644113,0.106335,-0.0284929,0.0264362817086581,21.645179773665156,9.863383713408824
PART-PIER-2,220,Pier/C3D8R,12.5,-20.0,100.0,0.00022306421,0.12192523,-0.0071470705,0.000644113,0.106335,-0.0284929,0.0264362817086581,21.645179773665156,9.863383713408824
PART-PIER-1,54,Pier/C3D8R,-12.5,20.0,100.0,-0.00022306421,-0.12192523,-0.0071470705,-0.000644113,-0.106335,-0.0284929,0.0264362817086581,21.645179773665156,9.863383713408824
PART-PIER-1,239,Pier/C3D8R,12.5,20.0,100.0,0.00022306421,-0.12192523,-0.0071470705,0.000644113,-0.106335,-0.0284929,0.0264362817086581,21.645179773665156,9.863383713408824
PART-PIER-2,408,Pier/C3D8R,-8.5,-20.0,95.0,-6.0228173e-05,0.11346208,-0.007208579,-0.000252516,0.097499,-0.0282729,0.026430333272319015,23.24754523052029,10.708836407767231
PART-PIER-2,568,Pier/C3D8R,8.5,-20.0,95.0,6.0228173e-05,0.11346208,-0.007208579,0.000252516,0.097499,-0.0282729,0.026430333272319015,23.24754523052029,10.708836407767231
PART-PIER-1,330,Pier/C3D8R,-8.5,20.0,95.0,-6.0228173e-05,-0.11346208,-0.007208579,-0.000252516,-0.097499,-0.0282729,0.026430333272319015,23.24754523052029,10.708836407767231
PART-PIER-1,646,Pier/C3D8R,8.5,20.0,95.0,6.0228173e-05,-0.11346208,-0.007208579,0.000252516,-0.097499,-0.0282729,0.026430333272319015,23.24754523052029,10.708836407767231
PART-PIER-2,760,Pier/C3D8R,-4.33333,-15.0,90.0,-0.00012500976,0.10529097,-0.01548586,-0.000378046,0.0891751,-0.0364298,0.02642790033126456,24.832707764855087,9.484481521913093
PART-PIER-2,838,Pier/C3D8R,4.33333,-15.0,90.0,0.00012500976,0.10529097,-0.01548586,0.000378046,0.0891751,-0.0364298,0.02642790033126456,24.832707764855087,9.484481521913093
PART-PIER-1,760,Pier/C3D8R,-4.33333,15.0,90.0,-0.00012500976,-0.10529097,-0.01548586,-0.000378046,-0.0891751,-0.0364298,0.02642790033126456,24.832707764855087,9.484481521913093
PART-PIER-1,838,Pier/C3D8R,4.33333,15.0,90.0,0.00012500976,-0.10529097,-0.01548586,0.000378046,-0.0891751,-0.0364298,0.02642790033126456,24.832707764855087,9.484481521913093
PART-PIER-2,170,Pier/C3D8R,0.0,-20.0,95.0,-2.534664e-15,0.113537565,-0.0075096763,-1.27169e-13,0.0976108,-0.0285765,0.026409712307636116,23.210055533459904,10.614527830389171
PART-PIER-1,74,Pier/C3D8R,0.0,20.0,95.0,-1.6308776e-14,-0.113537565,-0.0075096763,-1.40345e-13,-0.0976108,-0.0285765,0.026409712307636116,23.210055533459904,10.614527830389171
PART-PIER-2,761,Pier/C3D8R,-8.66667,-15.0,90.0,-0.0002922517,0.10520529,-0.015444151,-0.000435409,0.0890127,-0.0363023,0.026406113773648036,24.83335507998277,9.593924961572757
PART-PIER-2,839,Pier/C3D8R,8.66667,-15.0,90.0,0.0002922517,0.10520529,-0.015444151,0.000435409,0.0890127,-0.0363023,0.026406113773648036,24.83335507998277,9.593924961572757
PART-PIER-1,761,Pier/C3D8R,-8.66667,15.0,90.0,-0.0002922517,-0.10520529,-0.015444151,-0.000435409,-0.0890127,-0.0363023,0.026406113773648036,24.83335507998277,9.593924961572757
PART-PIER-1,839,Pier/C3D8R,8.66667,15.0,90.0,0.0002922517,-0.10520529,-0.015444151,0.000435409,-0.0890127,-0.0363023,0.026406113773648036,24.83335507998277,9.593924961572757
PART-PIER-2,405,Pier/C3D8R,-4.33333,-20.0,90.0,7.495601e-05,0.10533374,-0.0071923626,0.000100607,0.0891576,-0.0280573,0.026401018464801817,25.005929106649898,11.47089363473139
PART-PIER-2,565,Pier/C3D8R,4.33333,-20.0,90.0,-7.495601e-05,0.10533374,-0.0071923626,-0.000100607,0.0891576,-0.0280573,0.026401018464801817,25.005929106649898,11.47089363473139
PART-PIER-1,327,Pier/C3D8R,-4.33333,20.0,90.0,7.495601e-05,-0.10533374,-0.0071923626,0.000100607,-0.0891576,-0.0280573,0.026401018464801817,25.005929106649898,11.47089363473139
PART-PIER-1,643,Pier/C3D8R,4.33333,20.0,90.0,-7.495601e-05,-0.10533374,-0.0071923626,-0.000100607,-0.0891576,-0.0280573,0.026401018464801817,25.005929106649898,11.47089363473139
PART-PIER-2,456,Pier/C3D8R,0.0,-15.0,90.0,-9.514288e-16,0.10540893,-0.0156135345,-9.15445e-14,0.089264,-0.0364897,0.026390775863704544,24.76634599758877,9.501584415313328
PART-PIER-1,456,Pier/C3D8R,0.0,15.0,90.0,-1.5850096e-14,-0.10540893,-0.0156135345,-7.49843e-14,-0.089264,-0.0364897,0.026390775863704544,24.76634599758877,9.501584415313328
PART-PIER-2,781,Pier/C3D8R,-7.0,-15.0,140.0,-0.00063524314,0.2061251,-0.020733684,-0.000733361,0.194795,-0.0445668,0.026389357919318672,12.738252837007181,3.5414686120504952
PART-PIER-2,859,Pier/C3D8R,7.0,-15.0,140.0,0.00063524314,0.2061251,-0.020733684,0.000733361,0.194795,-0.0445668,0.026389357919318672,12.738252837007181,3.5414686120504952
PART-PIER-1,781,Pier/C3D8R,-7.0,15.0,140.0,-0.00063524314,-0.2061251,-0.020733684,-0.000733361,-0.194795,-0.0445668,0.026389357919318672,12.738252837007181,3.5414686120504952
PART-PIER-1,859,Pier/C3D8R,7.0,15.0,140.0,0.00063524314,-0.2061251,-0.020733684,0.000733361,-0.194795,-0.0445668,0.026389357919318672,12.738252837007181,3.5414686120504952
PART-PIER-2,20,Pier/C3D8R,-6.66667,-20.0,150.0,0.0011171544,0.23394822,-0.012922091,0.00233247,0.226513,-0.0382041,0.02638066465296287,11.258993502777896,1.9561688127268815
PART-PIER-2,190,Pier/C3D8R,6.66667,-20.0,150.0,-0.0011171544,0.23394822,-0.012922091,-0.00233247,0.226513,-0.0382041,0.02638066465296287,11.258993502777896,1.9561688127268815
PART-PIER-1,24,Pier/C3D8R,-6.66667,20.0,150.0,0.0011171544,-0.23394822,-0.012922091,0.00233247,-0.226513,-0.0382041,0.02638066465296287,11.258993502777896,1.9561688127268815
PART-PIER-1,186,Pier/C3D8R,6.66667,20.0,150.0,-0.0011171544,-0.23394822,-0.012922091,-0.00233247,-0.226513,-0.0382041,0.02638066465296287,11.258993502777896,1.9561688127268815
PART-PIER-2,75,Pier/C3D8R,0.0,-10.0,90.0,3.9590693e-16,0.1053956,-0.023427844,-6.17671e-14,0.0894918,-0.0444516,0.026361509266116315,24.416031560827022,7.450749881861794
PART-PIER-1,169,Pier/C3D8R,0.0,10.0,90.0,-1.5901636e-14,-0.1053956,-0.023427844,-1.57958e-14,-0.0894918,-0.0444516,0.026361509266116315,24.416031560827022,7.450749881861794
PART-PIER-2,417,Pier/C3D8R,-3.83333,-20.0,120.0,0.00040449228,0.1609354,-0.0066929893,0.000606536,0.147147,-0.0291394,0.026343920542278174,16.35506251994179,6.872148657319974
PART-PIER-2,577,Pier/C3D8R,3.83333,-20.0,120.0,-0.00040449228,0.1609354,-0.0066929893,-0.000606536,0.147147,-0.0291394,0.026343920542278174,16.35506251994179,6.872148657319974
PART-PIER-1,339,Pier/C3D8R,-3.83333,20.0,120.0,0.00040449228,-0.1609354,-0.0066929893,0.000606536,-0.147147,-0.0291394,0.026343920542278174,16.35506251994179,6.872148657319974
PART-PIER-1,655,Pier/C3D8R,3.83333,20.0,120.0,-0.00040449228,-0.1609354,-0.0066929893,-0.000606536,-0.147147,-0.0291394,0.026343920542278174,16.35506251994179,6.872148657319974
PART-PIER-2,328,Pier/C3D8R,-8.66667,-10.0,90.0,-0.0006422773,0.10536505,-0.023579638,-0.000858879,0.0894365,-0.0445378,0.026325086435132306,24.381136761291707,7.4620405194071715
PART-PIER-2,644,Pier/C3D8R,8.66667,-10.0,90.0,0.0006422773,0.10536505,-0.023579638,0.000858879,0.0894365,-0.0445378,0.026325086435132306,24.381136761291707,7.4620405194071715
PART-PIER-1,406,Pier/C3D8R,-8.66667,10.0,90.0,-0.0006422773,-0.10536505,-0.023579638,-0.000858879,-0.0894365,-0.0445378,0.026325086435132306,24.381136761291707,7.4620405194071715
PART-PIER-1,566,Pier/C3D8R,8.66667,10.0,90.0,0.0006422773,-0.10536505,-0.023579638,0.000858879,-0.0894365,-0.0445378,0.026325086435132306,24.381136761291707,7.4620405194071715
PART-PIER-2,416,Pier/C3D8R,-7.83333,-20.0,115.0,-0.00015056347,0.15064484,-0.0069288267,-0.000336518,0.136241,-0.028961,0.026323408710766553,17.455358083609486,7.63813767229298
PART-PIER-2,576,Pier/C3D8R,7.83333,-20.0,115.0,0.00015056347,0.15064484,-0.0069288267,0.000336518,0.136241,-0.028961,0.026323408710766553,17.455358083609486,7.63813767229298
PART-PIER-1,338,Pier/C3D8R,-7.83333,20.0,115.0,-0.00015056347,-0.15064484,-0.0069288267,-0.000336518,-0.136241,-0.028961,0.026323408710766553,17.455358083609486,7.63813767229298
PART-PIER-1,654,Pier/C3D8R,7.83333,20.0,115.0,0.00015056347,-0.15064484,-0.0069288267,0.000336518,-0.136241,-0.028961,0.026323408710766553,17.455358083609486,7.63813767229298
PART-PIER-2,115,Pier/C3D8R,-13.25,-20.0,85.0,9.05317e-05,0.09705803,-0.0073090033,-8.36869e-05,0.0804885,-0.0277505,0.02631414949941565,27.035209045339798,12.528949423050104
PART-PIER-2,217,Pier/C3D8R,13.25,-20.0,85.0,-9.05317e-05,0.09705803,-0.0073090033,8.36869e-05,0.0804885,-0.0277505,0.02631414949941565,27.035209045339798,12.528949423050104
PART-PIER-1,51,Pier/C3D8R,-13.25,20.0,85.0,9.05317e-05,-0.09705803,-0.0073090033,-8.36869e-05,-0.0804885,-0.0277505,0.02631414949941565,27.035209045339798,12.528949423050104
PART-PIER-1,242,Pier/C3D8R,13.25,20.0,85.0,-9.05317e-05,-0.09705803,-0.0073090033,8.36869e-05,-0.0804885,-0.0277505,0.02631414949941565,27.035209045339798,12.528949423050104
PART-PIER-2,110,Pier/C3D8R,-12.0,-20.0,110.0,-0.0004571677,0.14054495,-0.0070276284,-0.000971384,0.12582,-0.0288295,0.026313688000137357,18.699152970716113,8.269527279576552
PART-PIER-2,222,Pier/C3D8R,12.0,-20.0,110.0,0.0004571677,0.14054495,-0.0070276284,0.000971384,0.12582,-0.0288295,0.026313688000137357,18.699152970716113,8.269527279576552
PART-PIER-1,56,Pier/C3D8R,-12.0,20.0,110.0,-0.0004571677,-0.14054495,-0.0070276284,-0.000971384,-0.12582,-0.0288295,0.026313688000137357,18.699152970716113,8.269527279576552
PART-PIER-1,237,Pier/C3D8R,12.0,20.0,110.0,0.0004571677,-0.14054495,-0.0070276284,0.000971384,-0.12582,-0.0288295,0.026313688000137357,18.699152970716113,8.269527279576552
PART-PIER-2,419,Pier/C3D8R,-3.75,-20.0,125.0,-0.0002882327,0.1719437,-0.006025589,-0.000480986,0.157726,-0.0281624,0.02631004652930857,15.292138695315108,6.874915648574826
PART-PIER-2,579,Pier/C3D8R,3.75,-20.0,125.0,0.0002882327,0.1719437,-0.006025589,0.000480986,0.157726,-0.0281624,0.02631004652930857,15.292138695315108,6.874915648574826
PART-PIER-1,341,Pier/C3D8R,-3.75,20.0,125.0,-0.0002882327,-0.1719437,-0.006025589,-0.000480986,-0.157726,-0.0281624,0.02631004652930857,15.292138695315108,6.874915648574826
PART-PIER-1,657,Pier/C3D8R,3.75,20.0,125.0,0.0002882327,-0.1719437,-0.006025589,0.000480986,-0.157726,-0.0281624,0.02631004652930857,15.292138695315108,6.874915648574826
PART-PIER-2,777,Pier/C3D8R,-7.33333,-15.0,130.0,-0.00036414366,0.18261334,-0.018446641,-0.000358474,0.169725,-0.0413758,0.026303149479633157,14.330781055948977,4.8201874516071435
PART-PIER-2,855,Pier/C3D8R,7.33333,-15.0,130.0,0.00036414366,0.18261334,-0.018446641,0.000358474,0.169725,-0.0413758,0.026303149479633157,14.330781055948977,4.8201874516071435
PART-PIER-1,777,Pier/C3D8R,-7.33333,15.0,130.0,-0.00036414366,-0.18261334,-0.018446641,-0.000358474,-0.169725,-0.0413758,0.026303149479633157,14.330781055948977,4.8201874516071435
PART-PIER-1,855,Pier/C3D8R,7.33333,15.0,130.0,0.00036414366,-0.18261334,-0.018446641,0.000358474,-0.169725,-0.0413758,0.026303149479633157,14.330781055948977,4.8201874516071435
PART-PIER-2,465,Pier/C3D8R,0.0,-15.0,135.0,-3.0025948e-15,0.19436423,-0.0203642,-1.41361e-13,0.182234,-0.043677,0.026279823509546253,13.44730838921531,4.110495497666788
PART-PIER-1,465,Pier/C3D8R,0.0,15.0,135.0,-2.317682e-14,-0.19436423,-0.0203642,-1.18248e-13,-0.182234,-0.043677,0.026279823509546253,13.44730838921531,4.110495497666788
PART-PIER-2,424,Pier/C3D8R,-7.16667,-20.0,135.0,-0.00034618165,0.19356133,-0.007664534,-0.000631065,0.181399,-0.0309467,0.026269044200418926,13.560783085623921,5.003487582321835
PART-PIER-2,584,Pier/C3D8R,7.16667,-20.0,135.0,0.00034618165,0.19356133,-0.007664534,0.000631065,0.181399,-0.0309467,0.026269044200418926,13.560783085623921,5.003487582321835
PART-PIER-1,346,Pier/C3D8R,-7.16667,20.0,135.0,-0.00034618165,-0.19356133,-0.007664534,-0.000631065,-0.181399,-0.0309467,0.026269044200418926,13.560783085623921,5.003487582321835
PART-PIER-1,662,Pier/C3D8R,7.16667,20.0,135.0,0.00034618165,-0.19356133,-0.007664534,0.000631065,-0.181399,-0.0309467,0.026269044200418926,13.560783085623921,5.003487582321835
PART-PIER-2,114,Pier/C3D8R,-13.0,-20.0,90.0,-0.00010613991,0.10486444,-0.0072193835,-0.000478756,0.0887543,-0.0279628,0.026267180694977514,24.989538380163037,11.469991228525402
PART-PIER-2,218,Pier/C3D8R,13.0,-20.0,90.0,0.00010613991,0.10486444,-0.0072193835,0.000478756,0.0887543,-0.0279628,0.026267180694977514,24.989538380163037,11.469991228525402
PART-PIER-1,52,Pier/C3D8R,-13.0,20.0,90.0,-0.00010613991,-0.10486444,-0.0072193835,-0.000478756,-0.0887543,-0.0279628,0.026267180694977514,24.989538380163037,11.469991228525402
PART-PIER-1,241,Pier/C3D8R,13.0,20.0,90.0,0.00010613991,-0.10486444,-0.0072193835,0.000478756,-0.0887543,-0.0279628,0.026267180694977514,24.989538380163037,11.469991228525402
PART-PIER-2,403,Pier/C3D8R,-4.41667,-20.0,85.0,-4.3423886e-05,0.097276,-0.007382614,-0.000220689,0.0808728,-0.027883,0.026255708318566415,26.913541603222725,12.311842269236983
PART-PIER-2,563,Pier/C3D8R,4.41667,-20.0,85.0,4.3423886e-05,0.097276,-0.007382614,0.000220689,0.0808728,-0.027883,0.026255708318566415,26.913541603222725,12.311842269236983
PART-PIER-1,325,Pier/C3D8R,-4.41667,20.0,85.0,-4.3423886e-05,-0.097276,-0.007382614,-0.000220689,-0.0808728,-0.027883,0.026255708318566415,26.913541603222725,12.311842269236983
PART-PIER-1,641,Pier/C3D8R,4.41667,20.0,85.0,4.3423886e-05,-0.097276,-0.007382614,0.000220689,-0.0808728,-0.027883,0.026255708318566415,26.913541603222725,12.311842269236983
PART-PIER-2,326,Pier/C3D8R,-8.83333,-10.0,85.0,-0.00016217983,0.097393416,-0.022882538,-0.000438126,0.0811834,-0.0435083,0.026234763637007243,26.22281619162235,7.933811375979359
PART-PIER-2,642,Pier/C3D8R,8.83333,-10.0,85.0,0.00016217983,0.097393416,-0.022882538,0.000438126,0.0811834,-0.0435083,0.026234763637007243,26.22281619162235,7.933811375979359
PART-PIER-1,404,Pier/C3D8R,-8.83333,10.0,85.0,-0.00016217983,-0.097393416,-0.022882538,-0.000438126,-0.0811834,-0.0435083,0.026234763637007243,26.22281619162235,7.933811375979359
PART-PIER-1,564,Pier/C3D8R,8.83333,10.0,85.0,0.00016217983,-0.097393416,-0.022882538,0.000438126,-0.0811834,-0.0435083,0.026234763637007243,26.22281619162235,7.933811375979359
PART-PIER-2,455,Pier/C3D8R,0.0,-15.0,85.0,-7.635834e-16,0.09736276,-0.015059264,-8.50951e-14,0.0811408,-0.035675,0.026232814508994194,26.62675800613253,10.031821246214843
PART-PIER-1,455,Pier/C3D8R,0.0,15.0,85.0,-1.4741734e-14,-0.09736276,-0.015059264,-6.98131e-14,-0.0811408,-0.035675,0.026232814508994194,26.62675800613253,10.031821246214843
PART-PIER-2,76,Pier/C3D8R,0.0,-10.0,85.0,4.901856e-16,0.097656496,-0.023021836,-5.79901e-14,0.0814923,-0.0436795,0.026230141331363654,26.142974156809256,7.847033343457236
PART-PIER-1,168,Pier/C3D8R,0.0,10.0,85.0,-1.5311135e-14,-0.097656496,-0.023021836,-1.40473e-14,-0.0814923,-0.0436795,0.026230141331363654,26.142974156809256,7.847033343457236
PART-PIER-2,175,Pier/C3D8R,0.0,-20.0,120.0,-3.700203e-15,0.16040647,-0.0053041168,-1.63762e-13,0.145952,-0.0271874,0.026226127937465378,16.3408631526858,7.496566252172798
PART-PIER-1,69,Pier/C3D8R,0.0,20.0,120.0,-2.0811393e-14,-0.16040647,-0.0053041168,-1.74143e-13,-0.145952,-0.0271874,0.026226127937465378,16.3408631526858,7.496566252172798
PART-PIER-2,779,Pier/C3D8R,-7.16667,-15.0,135.0,0.00023411764,0.19429275,-0.016214218,0.000159172,0.182001,-0.0393746,0.026220145485816415,13.448416386494186,4.491349278721084
PART-PIER-2,857,Pier/C3D8R,7.16667,-15.0,135.0,-0.00023411764,0.19429275,-0.016214218,-0.000159172,0.182001,-0.0393746,0.026220145485816415,13.448416386494186,4.491349278721084
PART-PIER-1,779,Pier/C3D8R,-7.16667,15.0,135.0,0.00023411764,-0.19429275,-0.016214218,0.000159172,-0.182001,-0.0393746,0.026220145485816415,13.448416386494186,4.491349278721084
